anger,joy,disgust,fear,surprise,sadness,neutral
0.014478619210422039,0.003974814899265766,0.008663804270327091,0.003218689700588584,0.5600642561912537,0.006866898387670517,0.4027329087257385
0.03605164960026741,0.0054974062368273735,0.07881659269332886,0.015137061476707458,0.6250742077827454,0.1903790384531021,0.049044061452150345
0.29805001616477966,0.005261973477900028,0.03077249974012375,0.03183286264538765,0.07111828029155731,0.3909693956375122,0.17199501395225525
0.010572807863354683,0.004627930466085672,0.002799869980663061,0.870628297328949,0.035781506448984146,0.0361957885324955,0.03939378634095192
0.02468954399228096,0.0780562087893486,0.014368506148457527,0.0045439861714839935,0.4853738844394684,0.0131063312292099,0.37986159324645996
0.0068235015496611595,0.008110507391393185,0.0015446915058419108,0.002010608557611704,0.7800077795982361,0.015494033694267273,0.18600882589817047
0.024442065507173538,0.0017258314182981849,0.04272457957267761,0.015472288243472576,0.0328596867620945,0.2714557349681854,0.6113197803497314
0.0045952447690069675,0.12111901491880417,0.003415091661736369,0.0038741847965866327,0.05421638488769531,0.015631357207894325,0.7971487045288086
0.008012513630092144,0.0032847116235643625,0.00829981453716755,0.005665582604706287,0.23030529916286469,0.00858316756784916,0.7358490228652954
0.049376361072063446,0.00527126993983984,0.16213692724704742,0.01394222117960453,0.1232796460390091,0.08613607287406921,0.5598574876785278
0.19885443150997162,0.03911842033267021,0.02074737288057804,0.018488477915525436,0.45879000425338745,0.06471709907054901,0.1992841511964798
0.027422208338975906,0.0054538315162062645,0.013892138376832008,0.0019846397917717695,0.03881881758570671,0.10620403289794922,0.8062243461608887
0.004548020660877228,0.7972615361213684,0.0016992135206237435,0.0036459765397012234,0.04023762792348862,0.03229236975312233,0.12031529098749161
0.1204175055027008,0.010928587056696415,0.012629286386072636,0.43965598940849304,0.036366868764162064,0.10338527709245682,0.27661651372909546
0.014515296556055546,0.5540554523468018,0.005167009774595499,0.007727988995611668,0.0892159715294838,0.04741096869111061,0.281907320022583
0.006096424534916878,0.005794676952064037,0.0014861979288980365,0.0032050481531769037,0.7734335064888,0.003549815621227026,0.20643433928489685
0.019165627658367157,0.02355896681547165,0.00683530094102025,0.024811403825879097,0.14803087711334229,0.01007786300033331,0.7675199508666992
0.01922198012471199,0.048080187290906906,0.0063805547542870045,0.0241862740367651,0.2174835354089737,0.010078112594783306,0.6745694279670715
0.012513412162661552,0.01616467535495758,0.01577693223953247,0.34213128685951233,0.08511645346879959,0.007515869103372097,0.5207813382148743
0.08662562072277069,0.0015166254015639424,0.12053932994604111,0.007329176180064678,0.3606627583503723,0.032864220440387726,0.39046230912208557
0.011349637061357498,0.008242336101830006,0.005774871911853552,0.0068930466659367085,0.011371050029993057,0.007413738407194614,0.9489553570747375
0.0672694593667984,0.0051073115319013596,0.021098999306559563,0.017526064068078995,0.13728807866573334,0.013591963797807693,0.7381181120872498
0.040394581854343414,0.0037373071536421776,0.07085206359624863,0.040812306106090546,0.5448456406593323,0.25739046931266785,0.041967641562223434
0.00750748673453927,0.046763826161623,0.0027195950970053673,0.0019111488945782185,0.08021697402000427,0.005767913069576025,0.8551129698753357
0.012133283540606499,0.11553628742694855,0.0018531967652961612,0.06700535863637924,0.30193883180618286,0.039047613739967346,0.4624854326248169
0.016670210286974907,0.05756191536784172,0.0037045662757009268,0.044175948947668076,0.04802514612674713,0.0062011973932385445,0.8236610293388367
0.016320282593369484,0.1163201779127121,0.008254827931523323,0.006508457474410534,0.06557224690914154,0.013783425092697144,0.7732405662536621
0.037660207599401474,0.0036343757528811693,0.20583368837833405,0.018084155395627022,0.005925084464251995,0.024798594415187836,0.704063892364502
0.0021473225206136703,0.0016795063856989145,0.001323048141784966,0.0018806846346706152,0.011117340065538883,0.9672430753707886,0.014609056524932384
0.010463117621839046,0.06999117881059647,0.0013187190052121878,0.004423675127327442,0.8480802178382874,0.008254943415522575,0.05746817961335182
0.006716650910675526,0.026340771466493607,0.004270606674253941,0.006565863732248545,0.08954880386590958,0.027328575029969215,0.8392288088798523
0.09350467473268509,0.032935161143541336,0.031484492123126984,0.01098367478698492,0.050217222422361374,0.142926424741745,0.6379483342170715
0.014461444690823555,0.0038794337306171656,0.019291507080197334,0.26451775431632996,0.2583347260951996,0.011769376695156097,0.4277457892894745
0.011508473195135593,0.0035028469283133745,0.008032036945223808,0.28016650676727295,0.5829919576644897,0.018271049484610558,0.09552719444036484
0.035254623740911484,0.0040107849054038525,0.020622825250029564,0.017363568767905235,0.7311489582061768,0.014043307863175869,0.17755591869354248
0.02684061974287033,0.0018072600942105055,0.09608135372400284,0.0087348110973835,0.490226686000824,0.010498519986867905,0.3658108115196228
0.052908312529325485,0.005841021426022053,0.018324006348848343,0.08112995326519012,0.11524658650159836,0.26306986808776855,0.4634802043437958
0.004643990192562342,0.0036174606066197157,0.007524613756686449,0.0033295301254838705,0.018692029640078545,0.004594804719090462,0.957597553730011
0.005849539767950773,0.004848497919738293,0.0008459705277346075,0.02063380368053913,0.9493491649627686,0.0034519252367317677,0.015021100640296936
0.007058029528707266,0.0023131300695240498,0.022597575560212135,0.002879693638533354,0.012431778945028782,0.005376913584768772,0.9473428130149841
0.03001311980187893,0.0033317282795906067,0.03637803718447685,0.8776863813400269,0.012542946264147758,0.007576361298561096,0.032471463084220886
0.012516114860773087,0.39553606510162354,0.002382054924964905,0.005576890893280506,0.1028977558016777,0.007562112994492054,0.47352901101112366
0.005130733363330364,0.003450835822150111,0.004183129873126745,0.0029256222769618034,0.9610946178436279,0.0019435493741184473,0.02127145789563656
0.004585609771311283,0.0032389285042881966,0.0067167384549975395,0.004262906964868307,0.017235465347766876,0.004940170329064131,0.95902019739151
0.0030920268036425114,0.00214826175943017,0.0022980852518230677,0.002543739741668105,0.950107991695404,0.0023540102411061525,0.03745591267943382
0.016509272158145905,0.010664306581020355,0.0052942256443202496,0.04197750240564346,0.35496455430984497,0.09792375564575195,0.4726663827896118
0.31679317355155945,0.0017632179660722613,0.5945676565170288,0.00472260033711791,0.0070387511514127254,0.011585419997572899,0.06352914124727249
0.0070976377464830875,0.06547700613737106,0.005247878842055798,0.004293421749025583,0.07901859283447266,0.00994265265762806,0.8289227485656738
0.00863046757876873,0.004226419609040022,0.011384962126612663,0.016881946474313736,0.20359686017036438,0.0069470820017158985,0.7483322024345398
0.005852581467479467,0.49210673570632935,0.0022460820619016886,0.00678151985630393,0.34279388189315796,0.028821438550949097,0.12139785289764404
0.002630248200148344,0.00359094375744462,0.009532974101603031,0.6228621006011963,0.34167322516441345,0.005922320298850536,0.013788247480988503
0.012999262660741806,0.005045692436397076,0.010042992420494556,0.017700040712952614,0.17101339995861053,0.017983799800276756,0.7652148604393005
0.004951540846377611,0.026114676147699356,0.0034313073847442865,0.00671594450250268,0.728111982345581,0.04729003086686134,0.183384507894516
0.006449581123888493,0.02102172002196312,0.00249383389018476,0.002656317315995693,0.08870469033718109,0.0059418645687401295,0.8727319836616516
0.013388175517320633,0.5430452823638916,0.004318618681281805,0.002474465873092413,0.16189755499362946,0.0211806558072567,0.2536952495574951
0.018344592303037643,0.5669204592704773,0.015356837771832943,0.005092323292046785,0.041047103703022,0.04853176698088646,0.3047069311141968
0.013806048780679703,0.0029317366424947977,0.013425668701529503,0.03973384574055672,0.029322322458028793,0.02204573154449463,0.8787345886230469
0.017969142645597458,0.003237673779949546,0.07137550413608551,0.02171146869659424,0.015491189435124397,0.46313536167144775,0.40707969665527344
0.008631949312984943,0.0746983140707016,0.0022852777037769556,0.003288605250418186,0.14099979400634766,0.6365656852722168,0.1335303783416748
0.021903449669480324,0.0032546932343393564,0.011416163295507431,0.2549014389514923,0.0900372862815857,0.04573114588856697,0.5727558732032776
0.07888731360435486,0.0023198954295367002,0.05067666620016098,0.32249584794044495,0.03719627112150192,0.020539013668894768,0.4878849387168884
0.017898481339216232,0.0035682234447449446,0.009527567774057388,0.01141219213604927,0.15495331585407257,0.015046881511807442,0.7875933647155762
0.019474832341074944,0.026071304455399513,0.008214347064495087,0.20421260595321655,0.022029466927051544,0.09893373399972916,0.621063768863678
0.004452149849385023,0.003206625347957015,0.0026398319751024246,0.004525893833488226,0.9503990411758423,0.006165649276226759,0.028610751032829285
0.00822371244430542,0.12701170146465302,0.002681998535990715,0.0026366584934294224,0.040876880288124084,0.010377238504588604,0.8081917762756348
0.005220731720328331,0.0028139371424913406,0.000826787727419287,0.005490876268595457,0.9427217841148376,0.005498320795595646,0.0374276228249073
0.007927102968096733,0.006178742740303278,0.005791809875518084,0.021900033578276634,0.04292462021112442,0.02668631821870804,0.8885913491249084
0.004275578539818525,0.007355540059506893,0.007128669414669275,0.0014948488678783178,0.01108994334936142,0.004214465618133545,0.9644409418106079
0.011691507883369923,0.00723683089017868,0.08349459618330002,0.5694203972816467,0.08128289133310318,0.025766121223568916,0.22110770642757416
0.0069283065386116505,0.0014152281219139695,0.0009165428928099573,0.940354585647583,0.03190585598349571,0.013438668102025986,0.005040815100073814
0.00347162620164454,0.7179799675941467,0.01129580195993185,0.006682843901216984,0.006052848417311907,0.04299347847700119,0.2115234136581421
0.0015658773481845856,0.9826116561889648,0.0002874328347388655,0.0015938861761242151,0.006998410448431969,0.002625957364216447,0.004316740669310093
0.00948110781610012,0.014032427221536636,0.006781216710805893,0.0045865438878536224,0.10115005820989609,0.002800050424411893,0.8611686825752258
0.004594640806317329,0.01740209199488163,0.0037295378278940916,0.03446957468986511,0.3879203498363495,0.39632824063301086,0.1555556207895279
0.017298858612775803,0.11885356158018112,0.003873353125527501,0.005716351326555014,0.09694322198629379,0.00832392368465662,0.7489906549453735
0.02164815552532673,0.042388107627630234,0.0038501578383147717,0.02103698067367077,0.026434559375047684,0.00428207591176033,0.8803598880767822
0.011276661418378353,0.4792945683002472,0.003084796480834484,0.002894888399168849,0.19524161517620087,0.09465070068836212,0.21355678141117096
0.003761054715141654,0.0037346291355788708,0.0023375304881483316,0.0022363595198839903,0.9445617198944092,0.0012557862792164087,0.04211296886205673
0.027407821267843246,0.0021496887784451246,0.018432119861245155,0.009611858054995537,0.08260608464479446,0.05864275246858597,0.8011497855186462
0.012792905792593956,0.054126400500535965,0.014550295658409595,0.023773720487952232,0.2722375988960266,0.12406383454799652,0.4984552562236786
0.00514754094183445,0.025288809090852737,0.0019086970714852214,0.003846488194540143,0.05488980934023857,0.005675909109413624,0.9032428860664368
0.022805476561188698,0.030564825981855392,0.0026759342290461063,0.008572958409786224,0.03727211803197861,0.00933839287608862,0.8887702226638794
0.01477381307631731,0.02135351486504078,0.0037474222481250763,0.006452223286032677,0.03440067544579506,0.011872616596519947,0.9073997735977173
0.00833980180323124,0.00320730940438807,0.006673015188425779,0.009595267474651337,0.02576938457787037,0.007385853212326765,0.939029335975647
0.050650015473365784,0.010435681790113449,0.03174721449613571,0.2435859739780426,0.024650998413562775,0.01588710956275463,0.6230429410934448
0.014103014953434467,0.002669562352821231,0.008851664140820503,0.009547684341669083,0.049914129078388214,0.01032381784170866,0.9045900106430054
0.017493290826678276,0.013314040377736092,0.00687655434012413,0.031623538583517075,0.49702388048171997,0.15127475559711456,0.28239402174949646
0.009858950041234493,0.005763123743236065,0.013397518545389175,0.004085388500243425,0.016015399247407913,0.8176078200340271,0.13327185809612274
0.004345811437815428,0.00698792515322566,0.0038053919561207294,0.009511085227131844,0.012908844277262688,0.004340155981481075,0.9581007361412048
0.02021053247153759,0.004293488338589668,0.016414739191532135,0.15734249353408813,0.2685256004333496,0.07653658837080002,0.45667651295661926
0.040681179612874985,0.0022375034168362617,0.059628330171108246,0.04016171023249626,0.03084365837275982,0.1306471824645996,0.6958004236221313
0.00464917067438364,0.3541187345981598,0.001469400362111628,0.0017061117105185986,0.1920103132724762,0.01640845648944378,0.4296378195285797
0.013680118136107922,0.2243250459432602,0.003015632973983884,0.0030523634050041437,0.19563040137290955,0.015255811624228954,0.5450406074523926
0.015656156465411186,0.010310274548828602,0.005613356363028288,0.024073759093880653,0.09837617725133896,0.006224948912858963,0.839745283126831
