anger,joy,disgust,fear,surprise,sadness,neutral
0.0395975224673748,0.003987239673733711,0.08434523642063141,0.02485249936580658,0.42387112975120544,0.006256420165300369,0.4170900583267212
0.0034175380133092403,0.004802018869668245,0.0012523088371381164,0.0032415236346423626,0.9397737979888916,0.0033436105586588383,0.044169194996356964
0.025355586782097816,0.003838537959381938,0.07152751833200455,0.3123073875904083,0.1281815618276596,0.010401669889688492,0.4483877420425415
0.00964276771992445,0.019062824547290802,0.010674741119146347,0.009027598425745964,0.09113500267267227,0.015287128277122974,0.8451699018478394
0.024644864723086357,0.11691591888666153,0.008324824273586273,0.012372955679893494,0.19876466691493988,0.0250355564057827,0.6139412522315979
0.03922082111239433,0.005241058301180601,0.014234036207199097,0.5322194695472717,0.22845561802387238,0.016698693856596947,0.16393032670021057
0.004979485645890236,0.002668645465746522,0.03447740525007248,0.017617234960198402,0.03308824822306633,0.011670676060020924,0.8954983949661255
0.023118071258068085,0.024336373433470726,0.010539235547184944,0.06761669367551804,0.07335817813873291,0.020810669288039207,0.7802208065986633
0.013764344155788422,0.010008346289396286,0.012797031551599503,0.015440141782164574,0.08937212079763412,0.023854225873947144,0.834763765335083
0.09131892770528793,0.024048425257205963,0.008188840933144093,0.0019626226276159286,0.040235135704278946,0.013330066576600075,0.8209158778190613
0.0047570462338626385,0.022595593705773354,0.003881701733916998,0.008963539265096188,0.1406143307685852,0.019380055367946625,0.7998077869415283
0.006677055731415749,0.010371417738497257,0.00533152325078845,0.005944421049207449,0.11374270170927048,0.012807223945856094,0.8451257348060608
0.009163794107735157,0.017284801229834557,0.007483377121388912,0.00963059812784195,0.06876019388437271,0.011853397823870182,0.8758237957954407
0.05077197030186653,0.01815517246723175,0.7148714065551758,0.007413239683955908,0.0047832936979830265,0.016458749771118164,0.18754610419273376
0.02550346776843071,0.00893597211688757,0.010007785633206367,0.008125516586005688,0.2860576808452606,0.02368105761706829,0.6376885771751404
0.02824576385319233,0.003839953104034066,0.014544847421348095,0.4028041362762451,0.0629560798406601,0.02224797010421753,0.46536117792129517
0.0068648080341517925,0.0034194770269095898,0.007690156809985638,0.01946254074573517,0.08199857175350189,0.04357853904366493,0.8369858860969543
0.0658324658870697,0.06651708483695984,0.022191153839230537,0.21749290823936462,0.04324959218502045,0.03483501821756363,0.5498818159103394
0.0056373788975179195,0.0032224555034190416,0.0011294042924419045,0.006189362145960331,0.964293360710144,0.002559711690992117,0.01696828566491604
0.00720654521137476,0.00428607827052474,0.007969907484948635,0.0027287835255265236,0.042865052819252014,0.01756254956126213,0.9173811078071594
0.015694523230195045,0.010314836166799068,0.004657380282878876,0.2372540384531021,0.01998373679816723,0.0037236479111015797,0.7083718180656433
0.030578995123505592,0.002051360672339797,0.02264917641878128,0.025179125368595123,0.033075034618377686,0.02401685155928135,0.8624494075775146
0.008303024806082249,0.0055299787782132626,0.009239023551344872,0.008788186125457287,0.021581340581178665,0.006335780955851078,0.9402227401733398
0.006695921532809734,0.0955728217959404,0.0021416996605694294,0.0076160435564816,0.12168856710195541,0.009300123900175095,0.7569848895072937
0.006824985612183809,0.020580381155014038,0.003454496618360281,0.002860025502741337,0.06918776780366898,0.0046782768331468105,0.8924141526222229
0.09757854044437408,0.005847634747624397,0.18547530472278595,0.3668518662452698,0.10637984424829483,0.045797187834978104,0.19206957519054413
0.20532524585723877,0.005763173568993807,0.00808377843350172,0.026373928412795067,0.13176482915878296,0.386383593082428,0.23630544543266296
0.02924639917910099,0.005220351275056601,0.015191168524324894,0.010516218841075897,0.023732682690024376,0.01594492234289646,0.9001482725143433
0.1068335473537445,0.007915867492556572,0.05382012948393822,0.008354438468813896,0.5369185209274292,0.12337557226419449,0.16278186440467834
0.009357748553156853,0.00225418945774436,0.0034032210242003202,0.0031382814049720764,0.015453940257430077,0.005319848190993071,0.9610727429389954
0.004174887668341398,0.0015428821789100766,0.0019717849791049957,0.0013180752284824848,0.9838554263114929,0.0013561856467276812,0.005780796054750681
0.027433104813098907,0.0019880756735801697,0.10479088127613068,0.02399096079170704,0.33532801270484924,0.104915551841259,0.40155333280563354
0.03250127658247948,0.005953853018581867,0.10263172537088394,0.03500274941325188,0.014129980467259884,0.07931894809007645,0.7304615378379822
0.015514484606683254,0.001550383516587317,0.01654515415430069,0.00707639567553997,0.1484115868806839,0.02764209359884262,0.783259928226471
0.004684039391577244,0.006879595573991537,0.0010637049563229084,0.0038237671833485365,0.8694033026695251,0.008690372109413147,0.10545526444911957
0.016208747401833534,0.0991857647895813,0.012423383072018623,0.03512103483080864,0.0914754718542099,0.007983751595020294,0.7376018166542053
0.005805714521557093,0.024759463965892792,0.033577725291252136,0.06583654135465622,0.04822514206171036,0.35481104254722595,0.466984361410141
0.0029039112851023674,0.9217154383659363,0.0010373600525781512,0.0008778414921835065,0.024217519909143448,0.006192514672875404,0.04305528849363327
0.01909022592008114,0.00995633378624916,0.16026350855827332,0.014081251807510853,0.006281878333538771,0.029416939243674278,0.760909914970398
0.017439886927604675,0.024870868772268295,0.011806846596300602,0.045543745160102844,0.21547381579875946,0.040126703679561615,0.6447380185127258
0.0077177113853394985,0.0031177985947579145,0.01087244600057602,0.010116998106241226,0.13658636808395386,0.011752672493457794,0.8198360204696655
0.021117843687534332,0.004217410460114479,0.012285091914236546,0.07213512063026428,0.56516033411026,0.007398613262921572,0.317685604095459
0.12877605855464935,0.00369707471691072,0.07862774282693863,0.025113385170698166,0.04343074560165405,0.056043826043605804,0.6643111705780029
0.01153214555233717,0.19392557442188263,0.01705639623105526,0.00420882785692811,0.050367340445518494,0.00741749070584774,0.7154922485351562
0.007306321524083614,0.004586131311953068,0.0031485636718571186,0.00812708493322134,0.2338511347770691,0.011652225628495216,0.7313286066055298
0.008390356786549091,0.004484189208596945,0.005920374765992165,0.0055484045296907425,0.23006375133991241,0.010068323463201523,0.7355245351791382
0.0017308056121692061,0.0024510438088327646,0.0004095417680218816,0.0016165794804692268,0.013858445920050144,0.9709926247596741,0.008941001258790493
0.009571924805641174,0.002207096666097641,0.007913544774055481,0.0024614848662167788,0.09662167727947235,0.003220153972506523,0.8780040740966797
0.00907783955335617,0.14736640453338623,0.002503196941688657,0.002302647801116109,0.26716333627700806,0.009755628183484077,0.5618309378623962
0.005678040906786919,0.01423193234950304,0.0047322288155555725,0.0038404567167162895,0.05937713384628296,0.0095711974427104,0.9025689959526062
0.007599294651299715,0.011539162136614323,0.0017947870073840022,0.003049197606742382,0.03282351419329643,0.003644907381385565,0.9395492076873779
0.015565999783575535,0.049472250044345856,0.03749195858836174,0.0057541425339877605,0.11360341310501099,0.01639418490231037,0.7617180347442627
0.03140895441174507,0.08654272556304932,0.006319396663457155,0.005978387780487537,0.18726585805416107,0.014521880075335503,0.6679628491401672
0.01769489422440529,0.004659099038690329,0.01191183365881443,0.016683490946888924,0.017393210902810097,0.005867513827979565,0.9257899522781372
0.004127583932131529,0.002736992435529828,0.001166985952295363,0.956092357635498,0.00890379212796688,0.017430607229471207,0.009541667066514492
0.018083788454532623,0.294458270072937,0.0052730063907802105,0.027193410322070122,0.014448189176619053,0.01481973472982645,0.6257236003875732
0.01252557523548603,0.006374103017151356,0.012070839293301105,0.015167553909122944,0.2991146147251129,0.18669238686561584,0.46805495023727417
0.021967077627778053,0.004432099871337414,0.011669058352708817,0.05235479772090912,0.053673289716243744,0.0624520443379879,0.7934516668319702
0.015636131167411804,0.003052733140066266,0.012026457116007805,0.005767183844000101,0.21250063180923462,0.022099565714597702,0.7289172410964966
0.014505391009151936,0.0033908903133124113,0.027958307415246964,0.006092205177992582,0.022792603820562363,0.005902755074203014,0.91935795545578
0.009402545168995857,0.0034627041313797235,0.013367341831326485,0.001972458092495799,0.10205606371164322,0.01709565334022045,0.8526432514190674
0.06031673774123192,0.03113362565636635,0.01672178879380226,0.20210540294647217,0.046478576958179474,0.15752911567687988,0.48571473360061646
0.05533121898770332,0.01929122395813465,0.027662742882966995,0.015997646376490593,0.0549781434237957,0.10016361624002457,0.726575493812561
0.16603253781795502,0.0016995755722746253,0.7722979187965393,0.008051823824644089,0.0051421113312244415,0.008861995302140713,0.0379139743745327
0.02389984205365181,0.0006264109979383647,0.8438524603843689,0.026540879160165787,0.007533475290983915,0.05133705213665962,0.046209853142499924
0.0064047533087432384,0.0014197936980053782,0.03334014117717743,0.9170843362808228,0.017856931313872337,0.0068081957288086414,0.01708579808473587
0.027703722938895226,0.0037625243421643972,0.029161175712943077,0.8223479986190796,0.019109956920146942,0.004200254566967487,0.09371428936719894
0.03335462510585785,0.0349181704223156,0.0041650161147117615,0.05898919701576233,0.11318507045507431,0.6430204510688782,0.11236745119094849
0.07541222125291824,0.002700884360820055,0.18996314704418182,0.031487371772527695,0.11754672229290009,0.11255277693271637,0.4703369438648224
0.028745736926794052,0.010952716693282127,0.013088226318359375,0.01448060292750597,0.3307708203792572,0.010078455321490765,0.5918834805488586
0.004948328249156475,0.00672892015427351,0.0018550188979133964,0.0020786880049854517,0.8401875495910645,0.004593821708112955,0.13960769772529602
0.007231211755424738,0.00932464562356472,0.005956083070486784,0.0048218537122011185,0.0885024443268776,0.012658855877816677,0.8715048432350159
0.049376361072063446,0.00527126993983984,0.16213692724704742,0.01394222117960453,0.1232796460390091,0.08613607287406921,0.5598574876785278
0.009447098709642887,0.8187479376792908,0.0029309375677257776,0.0016474201111122966,0.0350269079208374,0.005724967923015356,0.12647467851638794
0.007214990444481373,0.0014217086136341095,0.01418693084269762,0.004932580050081015,0.10174309462308884,0.005789344199001789,0.864711344242096
0.011803880333900452,0.0029597117099910975,0.024487419053912163,0.02548860013484955,0.06800779700279236,0.06992696225643158,0.797325611114502
0.05088914558291435,0.0009687069687061012,0.8503462672233582,0.010774173773825169,0.02866251952946186,0.011424639262259007,0.046934593468904495
0.0072508761659264565,0.005716572981327772,0.004771938547492027,0.0032718265429139137,0.42895054817199707,0.019516106694936752,0.5305221676826477
0.015057861804962158,0.010977359488606453,0.012532143853604794,0.0033553610555827618,0.1554831713438034,0.007334987632930279,0.7952591180801392
0.013816815800964832,0.08904045820236206,0.002954204799607396,0.020875779911875725,0.03214665874838829,0.003454218851402402,0.8377118706703186
0.050528232008218765,0.006618519313633442,0.03813335299491882,0.0880969986319542,0.030644645914435387,0.032990943640470505,0.752987265586853
0.014363053254783154,0.004070591181516647,0.018985778093338013,0.017322808504104614,0.04582253843545914,0.04770747944712639,0.8517277836799622
0.03458875045180321,0.1559489369392395,0.012562526389956474,0.35631608963012695,0.010874099098145962,0.15330035984516144,0.27640917897224426
0.008444332517683506,0.003933688625693321,0.009637203067541122,0.004108780529350042,0.09920705854892731,0.043917737901210785,0.8307511806488037
0.00870378129184246,0.014427268877625465,0.011133148334920406,0.012017004191875458,0.02652926743030548,0.22021377086639404,0.7069756984710693
0.0069856964983046055,0.01359956432133913,0.008192814886569977,0.0018788287416100502,0.0739268884062767,0.010011382400989532,0.8854048252105713
0.01061111781746149,0.10689160972833633,0.006546674761921167,0.0027381600812077522,0.08878009766340256,0.056774161756038666,0.727658212184906
0.003995450213551521,0.0017872379394248128,0.0018582118209451437,0.004212483298033476,0.9221737384796143,0.009197641164064407,0.05677517130970955
0.03387889638543129,0.00364923314191401,0.0839945450425148,0.015602576546370983,0.12994512915611267,0.010457162745296955,0.7224724292755127
0.016815997660160065,0.004488041158765554,0.014653214253485203,0.011387641541659832,0.5754623413085938,0.22208555042743683,0.15510717034339905
0.022516319528222084,0.00221530650742352,0.009546155110001564,0.027236586436629295,0.8595080971717834,0.04786002263426781,0.031117558479309082
0.009711407124996185,0.014795719645917416,0.007432581856846809,0.005524906795471907,0.0948982909321785,0.024142680689692497,0.8434943556785583
0.014470573514699936,0.0035490221343934536,0.015302589163184166,0.032203853130340576,0.04670245200395584,0.05181612819433212,0.8359553813934326
0.02669035643339157,0.03036567196249962,0.030159160494804382,0.002364184008911252,0.07489927858114243,0.2657374441623688,0.5697838664054871
