anger,joy,disgust,fear,surprise,sadness,neutral
0.009499947540462017,0.029236234724521637,0.01161340530961752,0.0036728796549141407,0.0724778100848198,0.017085740342736244,0.8564140200614929
0.016237415373325348,0.0018163471249863505,0.014153650961816311,0.002781869377940893,0.2605690062046051,0.011746751144528389,0.6926949620246887
0.0070173065178096294,0.02324426732957363,0.0029537526424974203,0.0044701918959617615,0.7413527965545654,0.009835350327193737,0.21112631261348724
0.014647063799202442,0.003263512859120965,0.010149558074772358,0.10033474117517471,0.07464784383773804,0.02877517230808735,0.7681821584701538
0.9442512392997742,0.0007140490342862904,0.008069220930337906,0.0295502208173275,0.006057008169591427,0.005851916503161192,0.005506318993866444
0.039217475801706314,0.0029455486219376326,0.029649216681718826,0.22190828621387482,0.021173296496272087,0.5113105773925781,0.1737956404685974
0.003010151442140341,0.9310811161994934,0.0013783409958705306,0.0022425916977226734,0.015964582562446594,0.02239508181810379,0.02392815239727497
0.08268018811941147,0.36965957283973694,0.010372842662036419,0.18238915503025055,0.11700894683599472,0.07700908184051514,0.16088025271892548
0.04664567857980728,0.026235712692141533,0.0030906200408935547,0.00772108742967248,0.21898135542869568,0.028355266898870468,0.6689702868461609
0.011774602346122265,0.23483377695083618,0.006261151749640703,0.00778195122256875,0.07887919992208481,0.22202926874160767,0.4384400248527527
0.011586813256144524,0.0040926141664385796,0.006577931344509125,0.007732723373919725,0.07175500690937042,0.0077662356197834015,0.8904886841773987
0.005313173867762089,0.8954548835754395,0.001884097931906581,0.004258373752236366,0.00500163109973073,0.011078163981437683,0.07700973004102707
0.5417908430099487,0.043202560395002365,0.16094984114170074,0.02251347340643406,0.13618500530719757,0.028874242678284645,0.06648404151201248
0.014274992048740387,0.004324162844568491,0.013958960771560669,0.008568132296204567,0.1297128051519394,0.29016053676605225,0.5390003323554993
0.019894657656550407,0.2188643217086792,0.00708473427221179,0.11983251571655273,0.03618132323026657,0.22666825354099274,0.3714742064476013
0.02057618461549282,0.0028492009732872248,0.022678904235363007,0.00214748946018517,0.7928726077079773,0.0059537761844694614,0.15292181074619293
0.004566846415400505,0.007128110155463219,0.0018623671494424343,0.0033885545562952757,0.024105006828904152,0.0039646681398153305,0.9549844264984131
0.02837858535349369,0.007712611462920904,0.015023510903120041,0.029573572799563408,0.03684012219309807,0.0107618048787117,0.8717097043991089
0.0056130182929337025,0.0037113535217940807,0.0018500108271837234,0.9474391341209412,0.008390814997255802,0.0072535439394414425,0.02574208192527294
0.01798306033015251,0.06404036283493042,0.0026183617301285267,0.008315582759678364,0.15202035009860992,0.007868645712733269,0.7471535205841064
0.0022328111808747053,0.0036246732342988253,0.005549930036067963,0.9321852922439575,0.025186290964484215,0.004523368552327156,0.026697559282183647
0.0022328111808747053,0.0036246732342988253,0.005549930036067963,0.9321852922439575,0.025186290964484215,0.004523368552327156,0.026697559282183647
0.004793638363480568,0.021923232823610306,0.0031470926478505135,0.0028189350850880146,0.12807877361774445,0.0033332216553390026,0.8359050154685974
0.004803517367690802,0.001997447805479169,0.001224083942361176,0.0008841143571771681,0.9612442255020142,0.002205905970185995,0.02764073573052883
0.13950568437576294,0.006636777892708778,0.570418655872345,0.13081185519695282,0.022196976467967033,0.0643935278058052,0.06603653728961945
0.03736601024866104,0.0059615313075482845,0.007441564463078976,0.05868344381451607,0.09857657551765442,0.06280076503753662,0.7291701436042786
0.016971364617347717,0.012048018164932728,0.018237268552184105,0.018556272611021996,0.10024633258581161,0.2203027606010437,0.6136379837989807
0.006605325732380152,0.0028870305977761745,0.007860650308430195,0.008894805796444416,0.04443423077464104,0.007326522842049599,0.9219914078712463
0.00715859467163682,0.3432956039905548,0.0021208394318819046,0.001698635402135551,0.10636801272630692,0.0045558069832623005,0.5348024964332581
0.009131656028330326,0.07234785705804825,0.0038852933794260025,0.02124938927590847,0.7368381023406982,0.017023209482431412,0.139524444937706
0.025158433243632317,0.06498351693153381,0.01799311488866806,0.48096513748168945,0.002417897805571556,0.30434027314186096,0.10414159297943115
0.01178245060145855,0.0032227037008851767,0.010222292505204678,0.013081221841275692,0.09462103992700577,0.030591949820518494,0.8364783525466919
0.026561414822936058,0.019521435722708702,0.007584094535559416,0.002590227872133255,0.42367202043533325,0.010974913835525513,0.5090958476066589
0.015426318161189556,0.034002676606178284,0.003563828067854047,0.0028459676541388035,0.4173542857170105,0.019340986385941505,0.5074659585952759
0.02224876917898655,0.00300741009414196,0.028008872643113136,0.026316523551940918,0.12621459364891052,0.05318085104227066,0.7410229444503784
0.0397847481071949,0.005374983884394169,0.012644713744521141,0.2532558739185333,0.07615335285663605,0.03810066729784012,0.5746856331825256
0.0063072736375033855,0.002692443085834384,0.0064998809248209,0.006742062047123909,0.0632057934999466,0.01008419506251812,0.9044684171676636
0.0031667668372392654,0.2247002273797989,0.0024647354148328304,0.0018007282633334398,0.03264009952545166,0.006324560847133398,0.7289028763771057
0.018098879605531693,0.0013251648051664233,0.036940328776836395,0.009672136045992374,0.047931671142578125,0.03766021132469177,0.8483716249465942
0.007775487378239632,0.003390151308849454,0.0035361747723072767,0.006133668590337038,0.7595527768135071,0.009656997397542,0.20995472371578217
0.01330845057964325,0.010390553623437881,0.008209181018173695,0.6988133192062378,0.006471029948443174,0.017690766602754593,0.24511678516864777
0.017086302861571312,0.0878896713256836,0.004964177031069994,0.018385402858257294,0.027987869456410408,0.018744025379419327,0.8249425292015076
0.1919710636138916,0.0013295946409925818,0.585016131401062,0.06503590941429138,0.005440576933324337,0.017655542120337486,0.13355110585689545
0.012391877360641956,0.0018537661526352167,0.005846771411597729,0.014740277081727982,0.0314391665160656,0.8865742683410645,0.04715379700064659
0.005701506044715643,0.005519507918506861,0.0041952356696128845,0.0038862968795001507,0.03082924708724022,0.005600255448371172,0.9442680478096008
0.009563644416630268,0.005635801237076521,0.005893758498132229,0.0071462178602814674,0.06746920943260193,0.004147945437580347,0.9001434445381165
0.013275191187858582,0.040659669786691666,0.0053615448996424675,0.06327629089355469,0.061551764607429504,0.07679401338100433,0.7390815019607544
0.01934768632054329,0.5474539399147034,0.003358658403158188,0.019489696249365807,0.06079236790537834,0.007148880045861006,0.3424087464809418
0.0026237573474645615,0.7997565269470215,0.0009051700471900403,0.0019606745336204767,0.13850882649421692,0.011092934757471085,0.0451522134244442
0.013546854257583618,0.1089923083782196,0.0031499434262514114,0.002244815928861499,0.3108256161212921,0.1829667091369629,0.37827375531196594
0.021648995578289032,0.004474659450352192,0.022715719416737556,0.003632156178355217,0.004081940744072199,0.004410360474139452,0.9390361309051514
0.12859362363815308,0.006192810833454132,0.02343938685953617,0.26178207993507385,0.02848956361413002,0.19311031699180603,0.35839226841926575
0.003539762459695339,0.9026067852973938,0.00453625712543726,0.031119832769036293,0.0013058732729405165,0.04698243364691734,0.009909150190651417
0.008069831877946854,0.10097421705722809,0.0052425735630095005,0.0024787315633147955,0.14359118044376373,0.009400801733136177,0.7302426695823669
0.010803408920764923,0.03767753019928932,0.00667494535446167,0.0033118161372840405,0.05451291799545288,0.004472870845347643,0.8825464844703674
0.00837989617139101,0.0649978443980217,0.0018540273886173964,0.014362758025527,0.06581541895866394,0.6976696848869324,0.14692039787769318
0.0023526158183813095,0.974550724029541,0.0003140112094115466,0.0005154713871888816,0.008763781748712063,0.005493038333952427,0.008010401390492916
0.032428476959466934,0.018820352852344513,0.01313722599297762,0.4613533616065979,0.009778320789337158,0.041379664093256,0.42310258746147156
0.034278325736522675,0.21898624300956726,0.01585090532898903,0.1216399222612381,0.007547869347035885,0.029596108943223953,0.5721006393432617
0.037740230560302734,0.00206340616568923,0.01793011650443077,0.026223856955766678,0.020417092368006706,0.6337804794311523,0.26184481382369995
0.008490863256156445,0.3176051080226898,0.0022827349603176117,0.0078029022552073,0.326309472322464,0.02383248135447502,0.3136764168739319
0.003849904052913189,0.006031784228980541,0.001643938128836453,0.0032839886844158173,0.8321599960327148,0.0039903088472783566,0.14904005825519562
0.026177696883678436,0.005925592500716448,0.005378511734306812,0.7951197028160095,0.06774701178073883,0.026663562282919884,0.07298792153596878
0.001094469684176147,0.010051735676825047,0.0006199519266374409,0.0009639192721806467,0.0551496259868145,0.9218525886535645,0.010267592966556549
0.016876939684152603,0.15844522416591644,0.00247446121647954,0.030203992500901222,0.09507317841053009,0.03012966737151146,0.6667965650558472
0.013660005293786526,0.010192932561039925,0.005965608172118664,0.027298277243971825,0.03061044029891491,0.006593141704797745,0.9056795835494995
0.009560881182551384,0.028006352484226227,0.01005215011537075,0.018857916817069054,0.1573774814605713,0.5712486505508423,0.2048964947462082
0.012048810720443726,0.3193548619747162,0.007770294789224863,0.002441579708829522,0.10212832689285278,0.02257486619055271,0.533681333065033
0.020143045112490654,0.011837183497846127,0.005454950965940952,0.007621432188898325,0.11486749351024628,0.020047014579176903,0.8200289011001587
0.01110533531755209,0.19400548934936523,0.003923239652067423,0.0025709776673465967,0.08475092053413391,0.011437473818659782,0.6922065615653992
0.009336834773421288,0.005949144717305899,0.011640440672636032,0.003038067603483796,0.0658448114991188,0.006199011113494635,0.8979916572570801
0.005993747152388096,0.0025036735460162163,0.0026241715531796217,0.002327277325093746,0.8915800452232361,0.006132225971668959,0.08883891254663467
0.5175239443778992,0.0012080040760338306,0.36532270908355713,0.00700626615434885,0.007882951758801937,0.00863004382699728,0.0924261286854744
0.019580185413360596,0.004379949066787958,0.009222691878676414,0.7372962236404419,0.03859863802790642,0.010110283270478249,0.18081197142601013
0.026567736640572548,0.016669848933815956,0.01145943533629179,0.0824890062212944,0.02866741642355919,0.023849649354815483,0.8102968335151672
0.005326546262949705,0.14740340411663055,0.009317902848124504,0.005004330538213253,0.11133754253387451,0.05092589557170868,0.6706843972206116
0.06488745659589767,0.35798028111457825,0.013641003519296646,0.0038257422856986523,0.04542293772101402,0.009934640489518642,0.5043078660964966
0.011441929265856743,0.6054896712303162,0.0012494627153500915,0.012994351796805859,0.07004367560148239,0.0722394809126854,0.2265414446592331
0.07149630784988403,0.11801396310329437,0.003495167475193739,0.2763720452785492,0.05850803852081299,0.26749280095100403,0.20462165772914886
0.01700212061405182,0.005790708586573601,0.012552904896438122,0.09704583138227463,0.07308252900838852,0.18179506063461304,0.612730860710144
0.015220734290778637,0.681771457195282,0.004247270990163088,0.0029949245508760214,0.173570454120636,0.03266950696706772,0.08952569961547852
0.006145536433905363,0.0304271187633276,0.0012781723635271192,0.0064220423810184,0.1937645673751831,0.6739331483840942,0.08802938461303711
0.039055075496435165,0.11667986959218979,0.02244492806494236,0.006727689411491156,0.5894227623939514,0.08846061676740646,0.13720907270908356
0.014471065253019333,0.004926836118102074,0.009065275080502033,0.009046214632689953,0.0866226926445961,0.06682420521974564,0.8090436458587646
0.12743934988975525,0.02407059073448181,0.021710220724344254,0.13835163414478302,0.02066943049430847,0.0413823276758194,0.6263764500617981
0.020054930821061134,0.15831632912158966,0.003129809396341443,0.005052986089140177,0.5836217403411865,0.03450910747051239,0.19531504809856415
0.012718173675239086,0.003935895394533873,0.010018482804298401,0.008615096099674702,0.1269969344139099,0.25229009985923767,0.5854252576828003
0.013621721416711807,0.38715532422065735,0.0024447496980428696,0.008551087230443954,0.06528519839048386,0.006807432044297457,0.51613450050354
0.023174870759248734,0.024560488760471344,0.0054998393170535564,0.0468306690454483,0.037974998354911804,0.013042027130723,0.8489171862602234
0.00588733097538352,0.00480866152793169,0.005599010270088911,0.0019052409334108233,0.008082136511802673,0.005848262459039688,0.9678693413734436
0.014215920120477676,0.4428008198738098,0.0036255887243896723,0.008329309523105621,0.07047754526138306,0.028253542259335518,0.43229731917381287
0.008274748921394348,0.21473902463912964,0.001921234535984695,0.004821904003620148,0.17691899836063385,0.15688569843769073,0.4364384114742279
0.18984287977218628,0.2654568552970886,0.01764816604554653,0.013401387259364128,0.05794361233711243,0.032751794904470444,0.42295536398887634
0.011570075526833534,0.14652056992053986,0.009609756991267204,0.019316889345645905,0.13482484221458435,0.0924927368760109,0.5856651067733765
